source_block,dataset,model,feature_set,mean_full_pool_mape,n_feature_trials,best_acquisition,best_median_relative_improvement_pct,best_representative_trial,best_representative_relative_improvement_pct,worst_acquisition,worst_median_relative_improvement_pct,worst_representative_trial,worst_representative_relative_improvement_pct,random_acquisition,panel_a_labelled_n,panel_a_labelled_fraction,best_operational_labelled_n,worst_operational_labelled_n,embedding_reference_trial,panel_c_endpoint_labelled_fraction,index,source_index,cell_name,lifetime,split_assignment,embedding_x,embedding_y,best_selected,worst_selected,best_trial_pool,worst_trial_pool,selection_membership,role,acquisition,nominal_fraction,plot_fraction,mape_mean,mape_min,mape_max,mape_sd,n_trials,labelled_n,achieved_fraction,mape_sem,signed_error_grid,density_mean,density_sem,bandwidth,n_holdout_samples,trial,pool_n,fraction_distance,panel,panel_c_endpoint_fraction
embedding,KIT,RF,set3_features,,,diversity_oneshot,,1.0,,exploitation,,8.0,,,18.0,0.2727272727272727,,,,,0.0,0.0,P017_1_S01_C08,292.2684514038381,pool,0.9468509249939044,0.8582725911619906,False,True,True,True,worst_only,,,,,,,,,,,,,,,,,,,,,,
embedding,KIT,RF,set3_features,,,diversity_oneshot,,1.0,,exploitation,,8.0,,,18.0,0.2727272727272727,,,,,1.0,1.0,P017_2_S04_C07,245.5500251083685,pool,0.9639398356448022,0.8860698707073957,False,False,True,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,KIT,RF,set3_features,,,diversity_oneshot,,1.0,,exploitation,,8.0,,,18.0,0.2727272727272727,,,,,2.0,2.0,P017_3_S05_C05,237.2460591841704,pool,0.9678301938705505,0.7846405391053368,False,False,True,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,KIT,RF,set3_features,,,diversity_oneshot,,1.0,,exploitation,,8.0,,,18.0,0.2727272727272727,,,,,3.0,3.0,P021_1_S02_C08,696.1019601419061,pool,0.42780490535800286,0.3532189425499468,False,False,True,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,KIT,RF,set3_features,,,diversity_oneshot,,1.0,,exploitation,,8.0,,,18.0,0.2727272727272727,,,,,4.0,4.0,P021_2_S03_C08,666.0327437011152,pool,0.324665583865872,0.26030578709210866,False,True,True,True,worst_only,,,,,,,,,,,,,,,,,,,,,,
embedding,KIT,RF,set3_features,,,diversity_oneshot,,1.0,,exploitation,,8.0,,,18.0,0.2727272727272727,,,,,5.0,5.0,P021_3_S04_C08,657.7072350769769,pool,0.3399018873287248,0.18947156608944465,False,False,True,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,KIT,RF,set3_features,,,diversity_oneshot,,1.0,,exploitation,,8.0,,,18.0,0.2727272727272727,,,,,6.0,6.0,P022_1_S03_C06,477.6653928742297,pool,0.5680242000287069,0.20113442875007534,False,False,True,False,background,,,,,,,,,,,,,,,,,,,,,,
embedding,KIT,RF,set3_features,,,diversity_oneshot,,1.0,,exploitation,,8.0,,,18.0,0.2727272727272727,,,,,7.0,7.0,P022_2_S04_C06,448.72736629395393,pool,0.6078720698669752,0.14939574245611342,False,False,True,False,background,,,,,,,,,,,,,,,,,,,,,,
embedding,KIT,RF,set3_features,,,diversity_oneshot,,1.0,,exploitation,,8.0,,,18.0,0.2727272727272727,,,,,8.0,8.0,P022_3_S05_C04,403.3754815100461,pool,0.6788741277128859,0.23616380744234897,False,False,True,False,background,,,,,,,,,,,,,,,,,,,,,,
embedding,KIT,RF,set3_features,,,diversity_oneshot,,1.0,,exploitation,,8.0,,,18.0,0.2727272727272727,,,,,9.0,9.0,P025_1_S01_C09,1082.4905148581238,pool,0.06291535166830263,0.2668697232507307,False,True,True,True,worst_only,,,,,,,,,,,,,,,,,,,,,,
embedding,KIT,RF,set3_features,,,diversity_oneshot,,1.0,,exploitation,,8.0,,,18.0,0.2727272727272727,,,,,10.0,10.0,P025_2_S02_C09,1035.495172513086,pool,0.049961398647363396,0.9264520880238157,True,False,True,True,best_only,,,,,,,,,,,,,,,,,,,,,,
embedding,KIT,RF,set3_features,,,diversity_oneshot,,1.0,,exploitation,,8.0,,,18.0,0.2727272727272727,,,,,12.0,12.0,P026_1_S01_C07,781.7030398769792,pool,0.35013641111278504,0.3352658974347701,True,True,True,True,overlap,,,,,,,,,,,,,,,,,,,,,,
embedding,KIT,RF,set3_features,,,diversity_oneshot,,1.0,,exploitation,,8.0,,,18.0,0.2727272727272727,,,,,13.0,13.0,P026_2_S02_C07,787.8548515169601,pool,0.45648907032746777,0.3614995384365539,False,False,True,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,KIT,RF,set3_features,,,diversity_oneshot,,1.0,,exploitation,,8.0,,,18.0,0.2727272727272727,,,,,14.0,14.0,P026_3_S03_C07,712.7310910389249,pool,0.39320709722243113,0.3955143137928477,False,True,True,True,worst_only,,,,,,,,,,,,,,,,,,,,,,
embedding,KIT,RF,set3_features,,,diversity_oneshot,,1.0,,exploitation,,8.0,,,18.0,0.2727272727272727,,,,,15.0,15.0,P029_1_S06_C08,260.8107348063915,pool,0.9772459995399867,0.694865415077844,True,False,True,True,best_only,,,,,,,,,,,,,,,,,,,,,,
embedding,KIT,RF,set3_features,,,diversity_oneshot,,1.0,,exploitation,,8.0,,,18.0,0.2727272727272727,,,,,16.0,16.0,P029_2_S08_C07,274.3464473878935,pool,0.9610758724052426,0.8556189574471279,True,False,True,True,best_only,,,,,,,,,,,,,,,,,,,,,,
embedding,KIT,RF,set3_features,,,diversity_oneshot,,1.0,,exploitation,,8.0,,,18.0,0.2727272727272727,,,,,17.0,17.0,P029_3_S09_C07,265.37819353836585,pool,0.9257832802901642,1.0,True,True,True,True,overlap,,,,,,,,,,,,,,,,,,,,,,
embedding,KIT,RF,set3_features,,,diversity_oneshot,,1.0,,exploitation,,8.0,,,18.0,0.2727272727272727,,,,,18.0,18.0,P033_1_S07_C08,823.4571826630288,pool,0.17300716002550096,0.26320475950810013,False,False,True,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,KIT,RF,set3_features,,,diversity_oneshot,,1.0,,exploitation,,8.0,,,18.0,0.2727272727272727,,,,,19.0,19.0,P033_2_S08_C08,788.9206191100516,pool,0.1412399949242598,0.23476802013977868,False,False,True,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,KIT,RF,set3_features,,,diversity_oneshot,,1.0,,exploitation,,8.0,,,18.0,0.2727272727272727,,,,,20.0,20.0,P033_3_S09_C08,823.4758803969909,pool,0.223236119906999,0.28266060269648124,False,True,True,True,worst_only,,,,,,,,,,,,,,,,,,,,,,
embedding,KIT,RF,set3_features,,,diversity_oneshot,,1.0,,exploitation,,8.0,,,18.0,0.2727272727272727,,,,,21.0,21.0,P034_1_S07_C06,694.0612655088064,pool,0.5412810767480208,0.36608503727267117,False,False,True,False,background,,,,,,,,,,,,,,,,,,,,,,
embedding,KIT,RF,set3_features,,,diversity_oneshot,,1.0,,exploitation,,8.0,,,18.0,0.2727272727272727,,,,,22.0,22.0,P034_2_S08_C06,693.2746413183525,pool,0.49959921643704375,0.20681042511043266,False,False,True,False,background,,,,,,,,,,,,,,,,,,,,,,
embedding,KIT,RF,set3_features,,,diversity_oneshot,,1.0,,exploitation,,8.0,,,18.0,0.2727272727272727,,,,,23.0,23.0,P034_3_S09_C06,685.6418141064332,pool,0.580037855406193,0.3329952394754922,True,False,True,False,best_only,,,,,,,,,,,,,,,,,,,,,,
embedding,KIT,RF,set3_features,,,diversity_oneshot,,1.0,,exploitation,,8.0,,,18.0,0.2727272727272727,,,,,24.0,24.0,P037_1_S05_C11,1149.8736564964463,pool,0.04382828804896693,0.4353410041122743,False,True,True,True,worst_only,,,,,,,,,,,,,,,,,,,,,,
embedding,KIT,RF,set3_features,,,diversity_oneshot,,1.0,,exploitation,,8.0,,,18.0,0.2727272727272727,,,,,25.0,25.0,P037_2_S06_C09,1202.9401159906126,pool,0.0,0.39954581263968725,False,False,True,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,KIT,RF,set3_features,,,diversity_oneshot,,1.0,,exploitation,,8.0,,,18.0,0.2727272727272727,,,,,26.0,26.0,P037_3_S10_C04,1192.2860308073818,pool,0.024420306433975428,0.2910137457678064,True,False,True,True,best_only,,,,,,,,,,,,,,,,,,,,,,
embedding,KIT,RF,set3_features,,,diversity_oneshot,,1.0,,exploitation,,8.0,,,18.0,0.2727272727272727,,,,,27.0,27.0,P038_1_S06_C07,1065.873632090762,pool,0.11119725244003673,0.8799479518386794,False,False,True,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,KIT,RF,set3_features,,,diversity_oneshot,,1.0,,exploitation,,8.0,,,18.0,0.2727272727272727,,,,,28.0,28.0,P038_2_S07_C07,1187.778333056094,pool,0.1492649830078547,0.6822216171082235,False,False,True,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,KIT,RF,set3_features,,,diversity_oneshot,,1.0,,exploitation,,8.0,,,18.0,0.2727272727272727,,,,,29.0,29.0,P038_3_S10_C03,1025.9952573757937,pool,0.34910945699049833,0.4929424272017836,True,True,True,True,overlap,,,,,,,,,,,,,,,,,,,,,,
embedding,KIT,RF,set3_features,,,diversity_oneshot,,1.0,,exploitation,,8.0,,,18.0,0.2727272727272727,,,,,30.0,30.0,P039_1_S05_C10,651.9324202812281,holdout,0.5579128252359206,0.0,False,False,False,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,KIT,RF,set3_features,,,diversity_oneshot,,1.0,,exploitation,,8.0,,,18.0,0.2727272727272727,,,,,31.0,31.0,P039_2_S06_C05,682.8638936499883,holdout,0.5620769234108678,0.32984566616719735,False,False,False,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,KIT,RF,set3_features,,,diversity_oneshot,,1.0,,exploitation,,8.0,,,18.0,0.2727272727272727,,,,,32.0,32.0,P039_3_S07_C05,647.7328216716686,holdout,0.6070160743306726,0.30664254907826716,False,True,False,True,worst_only,,,,,,,,,,,,,,,,,,,,,,
embedding,KIT,RF,set3_features,,,diversity_oneshot,,1.0,,exploitation,,8.0,,,18.0,0.2727272727272727,,,,,33.0,33.0,P041_1_S11_C08,426.2023377680239,pool,0.8854782625708687,0.7026139111408921,True,False,True,True,best_only,,,,,,,,,,,,,,,,,,,,,,
embedding,KIT,RF,set3_features,,,diversity_oneshot,,1.0,,exploitation,,8.0,,,18.0,0.2727272727272727,,,,,34.0,34.0,P041_2_S13_C07,340.3027025749396,pool,0.8892789157055637,0.7819035533288158,False,False,True,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,KIT,RF,set3_features,,,diversity_oneshot,,1.0,,exploitation,,8.0,,,18.0,0.2727272727272727,,,,,35.0,35.0,P041_3_S14_C07,434.9508874683899,pool,0.8847755767488437,0.6860944542628554,False,False,True,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,KIT,RF,set3_features,,,diversity_oneshot,,1.0,,exploitation,,8.0,,,18.0,0.2727272727272727,,,,,36.0,36.0,P042_3_S14_C05,376.1604734816997,pool,1.0,0.5901327210224528,False,False,True,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,KIT,RF,set3_features,,,diversity_oneshot,,1.0,,exploitation,,8.0,,,18.0,0.2727272727272727,,,,,37.0,37.0,P045_1_S12_C08,1956.8975490636697,pool,0.17898344377586395,0.4358617722967657,False,False,True,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,KIT,RF,set3_features,,,diversity_oneshot,,1.0,,exploitation,,8.0,,,18.0,0.2727272727272727,,,,,38.0,38.0,P045_2_S13_C08,1975.7609166385928,pool,0.15134900846101174,0.36169462984492556,False,False,True,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,KIT,RF,set3_features,,,diversity_oneshot,,1.0,,exploitation,,8.0,,,18.0,0.2727272727272727,,,,,39.0,39.0,P045_3_S14_C08,1735.269168618854,pool,0.13429090106575534,0.5510916742770036,False,False,True,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,KIT,RF,set3_features,,,diversity_oneshot,,1.0,,exploitation,,8.0,,,18.0,0.2727272727272727,,,,,40.0,40.0,P046_1_S12_C06,1993.897841599108,pool,0.0970130140350193,0.4821367126085495,False,False,True,False,background,,,,,,,,,,,,,,,,,,,,,,
embedding,KIT,RF,set3_features,,,diversity_oneshot,,1.0,,exploitation,,8.0,,,18.0,0.2727272727272727,,,,,41.0,41.0,P046_2_S13_C06,1833.3947136307736,pool,0.1432299574557227,0.43144013307374907,True,False,True,False,best_only,,,,,,,,,,,,,,,,,,,,,,
embedding,KIT,RF,set3_features,,,diversity_oneshot,,1.0,,exploitation,,8.0,,,18.0,0.2727272727272727,,,,,42.0,42.0,P046_3_S14_C06,1856.6189746049745,pool,0.5395216897861245,0.6887279890721622,False,False,True,False,background,,,,,,,,,,,,,,,,,,,,,,
embedding,KIT,RF,set3_features,,,diversity_oneshot,,1.0,,exploitation,,8.0,,,18.0,0.2727272727272727,,,,,43.0,43.0,P047_1_S13_C04,1455.0633889874875,holdout,0.5215472269838834,0.47064306091275854,False,False,False,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,KIT,RF,set3_features,,,diversity_oneshot,,1.0,,exploitation,,8.0,,,18.0,0.2727272727272727,,,,,44.0,44.0,P047_2_S14_C04,1269.5858659161968,holdout,0.6018174397149952,0.5955451329321653,False,False,False,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,KIT,RF,set3_features,,,diversity_oneshot,,1.0,,exploitation,,8.0,,,18.0,0.2727272727272727,,,,,45.0,45.0,P047_3_S15_C01,1408.9660411198167,holdout,0.6042436436339201,0.6085800476926851,False,False,False,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,KIT,RF,set3_features,,,diversity_oneshot,,1.0,,exploitation,,8.0,,,18.0,0.2727272727272727,,,,,46.0,46.0,P051_1_S10_C08,1753.630969382502,holdout,0.19316685528686758,0.6321375434212538,False,True,False,True,worst_only,,,,,,,,,,,,,,,,,,,,,,
embedding,KIT,RF,set3_features,,,diversity_oneshot,,1.0,,exploitation,,8.0,,,18.0,0.2727272727272727,,,,,47.0,47.0,P051_2_S11_C05,2116.9086467283896,holdout,0.19540730248686558,0.8309083937432802,False,True,False,True,worst_only,,,,,,,,,,,,,,,,,,,,,,
embedding,KIT,RF,set3_features,,,diversity_oneshot,,1.0,,exploitation,,8.0,,,18.0,0.2727272727272727,,,,,48.0,48.0,P052_1_S11_C01,1419.132824529426,pool,0.2853894704854598,0.8454516793733501,False,True,True,True,worst_only,,,,,,,,,,,,,,,,,,,,,,
embedding,KIT,RF,set3_features,,,diversity_oneshot,,1.0,,exploitation,,8.0,,,18.0,0.2727272727272727,,,,,49.0,49.0,P052_2_S12_C01,1023.274774012134,pool,0.32971719930310467,0.6999478932073024,False,True,True,True,worst_only,,,,,,,,,,,,,,,,,,,,,,
embedding,KIT,RF,set3_features,,,diversity_oneshot,,1.0,,exploitation,,8.0,,,18.0,0.2727272727272727,,,,,50.0,50.0,P053_1_S15_C08,609.208090456896,pool,0.7442897174773474,0.6478869260004241,False,False,True,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,KIT,RF,set3_features,,,diversity_oneshot,,1.0,,exploitation,,8.0,,,18.0,0.2727272727272727,,,,,51.0,51.0,P053_2_S16_C08,564.1827838208686,pool,0.7155904334801881,0.6818456067680748,True,False,True,True,best_only,,,,,,,,,,,,,,,,,,,,,,
embedding,KIT,RF,set3_features,,,diversity_oneshot,,1.0,,exploitation,,8.0,,,18.0,0.2727272727272727,,,,,52.0,52.0,P053_3_S19_C07,613.3728337761144,pool,0.6839988865232339,0.7172455709582871,False,False,True,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,KIT,RF,set3_features,,,diversity_oneshot,,1.0,,exploitation,,8.0,,,18.0,0.2727272727272727,,,,,53.0,53.0,P054_1_S16_C06,694.5203347205469,pool,0.7696353479967006,0.6275750141306108,False,False,True,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,KIT,RF,set3_features,,,diversity_oneshot,,1.0,,exploitation,,8.0,,,18.0,0.2727272727272727,,,,,54.0,54.0,P054_2_S17_C06,707.2950292849544,pool,0.7575776705028935,0.637097980247304,False,False,True,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,KIT,RF,set3_features,,,diversity_oneshot,,1.0,,exploitation,,8.0,,,18.0,0.2727272727272727,,,,,56.0,56.0,P055_1_S15_C05,616.4872973115071,pool,0.9659378427852233,0.4457995248510026,False,False,True,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,KIT,RF,set3_features,,,diversity_oneshot,,1.0,,exploitation,,8.0,,,18.0,0.2727272727272727,,,,,57.0,57.0,P055_2_S16_C04,652.4072391470794,pool,0.9658675430160896,0.44853974273959907,True,False,True,True,best_only,,,,,,,,,,,,,,,,,,,,,,
embedding,KIT,RF,set3_features,,,diversity_oneshot,,1.0,,exploitation,,8.0,,,18.0,0.2727272727272727,,,,,58.0,58.0,P055_3_S17_C04,628.8261925212491,pool,0.9699923928593905,0.39713311504103976,False,False,True,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,KIT,RF,set3_features,,,diversity_oneshot,,1.0,,exploitation,,8.0,,,18.0,0.2727272727272727,,,,,59.0,59.0,P057_1_S17_C08,660.2138593960738,pool,0.43183625847824947,0.5485744105363783,False,False,True,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,KIT,RF,set3_features,,,diversity_oneshot,,1.0,,exploitation,,8.0,,,18.0,0.2727272727272727,,,,,60.0,60.0,P057_2_S18_C08,671.4737900383902,pool,0.43192688034613014,0.5826908180243476,True,False,True,True,best_only,,,,,,,,,,,,,,,,,,,,,,
embedding,KIT,RF,set3_features,,,diversity_oneshot,,1.0,,exploitation,,8.0,,,18.0,0.2727272727272727,,,,,61.0,61.0,P057_3_S19_C08,671.9661855599455,pool,0.4253141155577066,0.6321845529831028,False,False,True,False,background,,,,,,,,,,,,,,,,,,,,,,
embedding,KIT,RF,set3_features,,,diversity_oneshot,,1.0,,exploitation,,8.0,,,18.0,0.2727272727272727,,,,,62.0,62.0,P058_1_S15_C07,945.3123098356792,pool,0.557037592149169,0.7503626020049009,False,False,True,False,background,,,,,,,,,,,,,,,,,,,,,,
embedding,KIT,RF,set3_features,,,diversity_oneshot,,1.0,,exploitation,,8.0,,,18.0,0.2727272727272727,,,,,63.0,63.0,P058_2_S18_C06,819.6449150046024,pool,0.47304270567332657,0.7401781646492527,False,False,True,False,background,,,,,,,,,,,,,,,,,,,,,,
embedding,KIT,RF,set3_features,,,diversity_oneshot,,1.0,,exploitation,,8.0,,,18.0,0.2727272727272727,,,,,64.0,64.0,P058_3_S19_C06,857.2518020445134,pool,0.4787327274067282,0.7073817122300075,False,False,True,False,background,,,,,,,,,,,,,,,,,,,,,,
embedding,KIT,RF,set3_features,,,diversity_oneshot,,1.0,,exploitation,,8.0,,,18.0,0.2727272727272727,,,,,65.0,65.0,P059_1_S15_C06,682.5008212151712,holdout,0.8584313611275641,0.2539657053642655,False,False,False,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,KIT,RF,set3_features,,,diversity_oneshot,,1.0,,exploitation,,8.0,,,18.0,0.2727272727272727,,,,,66.0,66.0,P059_2_S18_C04,784.7839639624426,holdout,0.8206892726673246,0.2819109402156947,False,False,False,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,KIT,RF,set3_features,,,diversity_oneshot,,1.0,,exploitation,,8.0,,,18.0,0.2727272727272727,,,,,67.0,67.0,P059_3_S19_C04,779.6468464197214,holdout,0.8193646454019384,0.28834556295529123,False,False,False,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,KIT,RF,set3_features,,,diversity_oneshot,,1.0,,exploitation,,8.0,,,18.0,0.2727272727272727,,,,,68.0,68.0,P060_1_S15_C03,668.4073184594802,pool,0.9388417864521822,0.2366963900392315,True,False,True,False,best_only,,,,,,,,,,,,,,,,,,,,,,
embedding,KIT,RF,set3_features,,,diversity_oneshot,,1.0,,exploitation,,8.0,,,18.0,0.2727272727272727,,,,,69.0,69.0,P060_3_S19_C00,910.9474718779107,pool,0.8469908741068269,0.2698976655719309,True,False,True,False,best_only,,,,,,,,,,,,,,,,,,,,,,
embedding,KIT,RF,set3_features,,,diversity_oneshot,,1.0,,exploitation,,8.0,,,18.0,0.2727272727272727,,,,,70.0,70.0,P061_1_S16_C09,1868.0797338403013,pool,0.23499873874720287,0.7072037867930817,True,False,True,True,best_only,,,,,,,,,,,,,,,,,,,,,,
embedding,KIT,RF,set3_features,,,diversity_oneshot,,1.0,,exploitation,,8.0,,,18.0,0.2727272727272727,,,,,71.0,71.0,P061_2_S17_C09,1840.683120318724,pool,0.24704302525875396,0.6166048575418543,False,True,True,True,worst_only,,,,,,,,,,,,,,,,,,,,,,
embedding,KIT,RF,set3_features,,,diversity_oneshot,,1.0,,exploitation,,8.0,,,18.0,0.2727272727272727,,,,,72.0,72.0,P061_3_S18_C09,1973.6857607686247,pool,0.2850800793960176,0.6111954451565952,False,False,True,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,KIT,RF,set3_features,,,diversity_oneshot,,1.0,,exploitation,,8.0,,,18.0,0.2727272727272727,,,,,73.0,73.0,P062_1_S16_C07,2120.5120649536643,pool,0.27530979464954586,0.9279400369690175,False,True,True,True,worst_only,,,,,,,,,,,,,,,,,,,,,,
embedding,KIT,RF,set3_features,,,diversity_oneshot,,1.0,,exploitation,,8.0,,,18.0,0.2727272727272727,,,,,74.0,74.0,P062_2_S17_C07,2125.5966011482137,pool,0.2506270146983107,0.6695623121069656,False,False,True,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,KIT,RF,set3_features,,,diversity_oneshot,,1.0,,exploitation,,8.0,,,18.0,0.2727272727272727,,,,,75.0,75.0,P062_3_S18_C07,2157.1162364657503,pool,0.23756265375364713,0.7818777781729812,False,True,True,True,worst_only,,,,,,,,,,,,,,,,,,,,,,
embedding,KIT,RF,set3_features,,,diversity_oneshot,,1.0,,exploitation,,8.0,,,18.0,0.2727272727272727,,,,,76.0,76.0,P063_1_S16_C05,1849.6070871941663,holdout,0.36124706689580394,0.9018321274899891,False,True,False,True,worst_only,,,,,,,,,,,,,,,,,,,,,,
embedding,KIT,RF,set3_features,,,diversity_oneshot,,1.0,,exploitation,,8.0,,,18.0,0.2727272727272727,,,,,77.0,77.0,P063_2_S17_C05,2000.2476365194343,holdout,0.38634857034170694,0.8020685330744267,False,False,False,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,KIT,RF,set3_features,,,diversity_oneshot,,1.0,,exploitation,,8.0,,,18.0,0.2727272727272727,,,,,78.0,78.0,P063_3_S18_C05,2459.319455237391,holdout,0.40564709145533634,0.8966816612442475,False,False,False,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,KIT,RF,set3_features,,,diversity_oneshot,,1.0,,exploitation,,8.0,,,18.0,0.2727272727272727,,,,,79.0,79.0,P064_1_S17_C01,1595.218452254663,pool,0.4638049245662167,0.9634872975781624,False,False,True,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,KIT,RF,set3_features,,,diversity_oneshot,,1.0,,exploitation,,8.0,,,18.0,0.2727272727272727,,,,,80.0,80.0,P064_2_S18_C01,1506.6359452073998,pool,0.4757677797228798,0.9386121623382727,True,False,True,True,best_only,,,,,,,,,,,,,,,,,,,,,,
embedding,KIT,RF,set3_features,,,diversity_oneshot,,1.0,,exploitation,,8.0,,,18.0,0.2727272727272727,,,,,81.0,81.0,P064_3_S19_C01,1054.4511695795936,pool,0.8353509845535969,0.11036093351382509,True,False,True,True,best_only,,,,,,,,,,,,,,,,,,,,,,
embedding,KIT,RF,set3_features,,,diversity_oneshot,,1.0,,exploitation,,8.0,,,18.0,0.2727272727272727,,,,,11.0,11.0,P025_3_S03_C09,1051.0304177265184,pool,0.07206565766536357,0.2569177693395599,False,False,False,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,KIT,AE_ENet,set3_features,,,coverage,,1.0,,exploitation,,8.0,,,18.0,0.2727272727272727,,,,,0.0,0.0,P017_1_S01_C08,292.2684514038381,pool,0.9468509249939044,0.8582725911619906,False,True,True,True,worst_only,,,,,,,,,,,,,,,,,,,,,,
embedding,KIT,AE_ENet,set3_features,,,coverage,,1.0,,exploitation,,8.0,,,18.0,0.2727272727272727,,,,,1.0,1.0,P017_2_S04_C07,245.5500251083685,pool,0.9639398356448022,0.8860698707073957,False,True,True,True,worst_only,,,,,,,,,,,,,,,,,,,,,,
embedding,KIT,AE_ENet,set3_features,,,coverage,,1.0,,exploitation,,8.0,,,18.0,0.2727272727272727,,,,,2.0,2.0,P017_3_S05_C05,237.2460591841704,pool,0.9678301938705505,0.7846405391053368,False,True,True,True,worst_only,,,,,,,,,,,,,,,,,,,,,,
embedding,KIT,AE_ENet,set3_features,,,coverage,,1.0,,exploitation,,8.0,,,18.0,0.2727272727272727,,,,,3.0,3.0,P021_1_S02_C08,696.1019601419061,pool,0.42780490535800286,0.3532189425499468,False,True,True,True,worst_only,,,,,,,,,,,,,,,,,,,,,,
embedding,KIT,AE_ENet,set3_features,,,coverage,,1.0,,exploitation,,8.0,,,18.0,0.2727272727272727,,,,,4.0,4.0,P021_2_S03_C08,666.0327437011152,pool,0.324665583865872,0.26030578709210866,False,True,True,True,worst_only,,,,,,,,,,,,,,,,,,,,,,
embedding,KIT,AE_ENet,set3_features,,,coverage,,1.0,,exploitation,,8.0,,,18.0,0.2727272727272727,,,,,5.0,5.0,P021_3_S04_C08,657.7072350769769,pool,0.3399018873287248,0.18947156608944465,False,True,True,True,worst_only,,,,,,,,,,,,,,,,,,,,,,
embedding,KIT,AE_ENet,set3_features,,,coverage,,1.0,,exploitation,,8.0,,,18.0,0.2727272727272727,,,,,6.0,6.0,P022_1_S03_C06,477.6653928742297,pool,0.5680242000287069,0.20113442875007534,False,False,True,False,background,,,,,,,,,,,,,,,,,,,,,,
embedding,KIT,AE_ENet,set3_features,,,coverage,,1.0,,exploitation,,8.0,,,18.0,0.2727272727272727,,,,,7.0,7.0,P022_2_S04_C06,448.72736629395393,pool,0.6078720698669752,0.14939574245611342,False,False,True,False,background,,,,,,,,,,,,,,,,,,,,,,
embedding,KIT,AE_ENet,set3_features,,,coverage,,1.0,,exploitation,,8.0,,,18.0,0.2727272727272727,,,,,8.0,8.0,P022_3_S05_C04,403.3754815100461,pool,0.6788741277128859,0.23616380744234897,False,False,True,False,background,,,,,,,,,,,,,,,,,,,,,,
embedding,KIT,AE_ENet,set3_features,,,coverage,,1.0,,exploitation,,8.0,,,18.0,0.2727272727272727,,,,,9.0,9.0,P025_1_S01_C09,1082.4905148581238,pool,0.06291535166830263,0.2668697232507307,False,True,True,True,worst_only,,,,,,,,,,,,,,,,,,,,,,
embedding,KIT,AE_ENet,set3_features,,,coverage,,1.0,,exploitation,,8.0,,,18.0,0.2727272727272727,,,,,10.0,10.0,P025_2_S02_C09,1035.495172513086,pool,0.049961398647363396,0.9264520880238157,True,False,True,True,best_only,,,,,,,,,,,,,,,,,,,,,,
embedding,KIT,AE_ENet,set3_features,,,coverage,,1.0,,exploitation,,8.0,,,18.0,0.2727272727272727,,,,,12.0,12.0,P026_1_S01_C07,781.7030398769792,pool,0.35013641111278504,0.3352658974347701,False,False,True,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,KIT,AE_ENet,set3_features,,,coverage,,1.0,,exploitation,,8.0,,,18.0,0.2727272727272727,,,,,13.0,13.0,P026_2_S02_C07,787.8548515169601,pool,0.45648907032746777,0.3614995384365539,False,False,True,True,background,,,,,,,,,,,,,,,,,,,,,,
