source_block,dataset,model,feature_set,mean_full_pool_mape,n_feature_trials,best_acquisition,best_median_relative_improvement_pct,best_representative_trial,best_representative_relative_improvement_pct,worst_acquisition,worst_median_relative_improvement_pct,worst_representative_trial,worst_representative_relative_improvement_pct,random_acquisition,panel_a_labelled_n,panel_a_labelled_fraction,best_operational_labelled_n,worst_operational_labelled_n,embedding_reference_trial,panel_c_endpoint_labelled_fraction,index,source_index,cell_name,lifetime,split_assignment,embedding_x,embedding_y,best_selected,worst_selected,best_trial_pool,worst_trial_pool,selection_membership,role,acquisition,nominal_fraction,plot_fraction,mape_mean,mape_min,mape_max,mape_sd,n_trials,labelled_n,achieved_fraction,mape_sem,signed_error_grid,density_mean,density_sem,bandwidth,n_holdout_samples,trial,pool_n,fraction_distance,panel,panel_c_endpoint_fraction
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.4974093264,0.49740932642487046,,,,,10.0,,,,713.601767445081,0.0,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.4974093264,0.49740932642487046,,,,,10.0,,,,715.9410408812794,0.0,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.4974093264,0.49740932642487046,,,,,10.0,,,,718.2803143174777,0.0,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.4974093264,0.49740932642487046,,,,,10.0,,,,720.6195877536761,0.0,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.4974093264,0.49740932642487046,,,,,10.0,,,,722.9588611898745,0.0,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.4974093264,0.49740932642487046,,,,,10.0,,,,725.2981346260729,0.0,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.4974093264,0.49740932642487046,,,,,10.0,,,,727.6374080622712,0.0,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.4974093264,0.49740932642487046,,,,,10.0,,,,729.9766814984695,0.0,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.4974093264,0.49740932642487046,,,,,10.0,,,,732.3159549346678,0.0,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.4974093264,0.49740932642487046,,,,,10.0,,,,734.6552283708662,0.0,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.4974093264,0.49740932642487046,,,,,10.0,,,,736.9945018070646,0.0,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.4974093264,0.49740932642487046,,,,,10.0,,,,739.333775243263,0.0,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.4974093264,0.49740932642487046,,,,,10.0,,,,741.6730486794613,0.0,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.4974093264,0.49740932642487046,,,,,10.0,,,,744.0123221156597,0.0,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.4974093264,0.49740932642487046,,,,,10.0,,,,746.3515955518579,0.0,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.4974093264,0.49740932642487046,,,,,10.0,,,,748.6908689880563,0.0,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.4974093264,0.49740932642487046,,,,,10.0,,,,751.0301424242547,0.0,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.4974093264,0.49740932642487046,,,,,10.0,,,,753.369415860453,0.0,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.4974093264,0.49740932642487046,,,,,10.0,,,,755.7086892966514,0.0,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.4974093264,0.49740932642487046,,,,,10.0,,,,758.0479627328498,0.0,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.4974093264,0.49740932642487046,,,,,10.0,,,,760.3872361690482,0.0,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.4974093264,0.49740932642487046,,,,,10.0,,,,762.7265096052464,0.0,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.4974093264,0.49740932642487046,,,,,10.0,,,,765.0657830414448,0.0,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.4974093264,0.49740932642487046,,,,,10.0,,,,767.4050564776431,0.0,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.4974093264,0.49740932642487046,,,,,10.0,,,,769.7443299138415,0.0,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.4974093264,0.49740932642487046,,,,,10.0,,,,772.0836033500399,0.0,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.4974093264,0.49740932642487046,,,,,10.0,,,,774.4228767862382,0.0,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.4974093264,0.49740932642487046,,,,,10.0,,,,776.7621502224365,0.0,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.4974093264,0.49740932642487046,,,,,10.0,,,,779.1014236586349,0.0,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.4974093264,0.49740932642487046,,,,,10.0,,,,781.4406970948332,0.0,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.4974093264,0.49740932642487046,,,,,10.0,,,,783.7799705310316,0.0,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.4974093264,0.49740932642487046,,,,,10.0,,,,786.11924396723,0.0,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.4974093264,0.49740932642487046,,,,,10.0,,,,788.4585174034283,0.0,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.4974093264,0.49740932642487046,,,,,10.0,,,,790.7977908396267,0.0,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.4974093264,0.49740932642487046,,,,,10.0,,,,793.137064275825,0.0,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.4974093264,0.49740932642487046,,,,,10.0,,,,795.4763377120233,0.0,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.4974093264,0.49740932642487046,,,,,10.0,,,,797.8156111482217,0.0,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.4974093264,0.49740932642487046,,,,,10.0,,,,800.1548845844201,0.0,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.4974093264,0.49740932642487046,,,,,10.0,,,,802.4941580206184,0.0,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.4974093264,0.49740932642487046,,,,,10.0,,,,804.8334314568168,0.0,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.4974093264,0.49740932642487046,,,,,10.0,,,,807.1727048930152,0.0,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.4974093264,0.49740932642487046,,,,,10.0,,,,809.5119783292134,0.0,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.4974093264,0.49740932642487046,,,,,10.0,,,,811.8512517654118,0.0,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.4974093264,0.49740932642487046,,,,,10.0,,,,814.1905252016102,0.0,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.4974093264,0.49740932642487046,,,,,10.0,,,,816.5297986378085,0.0,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.4974093264,0.49740932642487046,,,,,10.0,,,,818.8690720740069,0.0,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.4974093264,0.49740932642487046,,,,,10.0,,,,821.2083455102053,0.0,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.4974093264,0.49740932642487046,,,,,10.0,,,,823.5476189464036,0.0,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.4974093264,0.49740932642487046,,,,,10.0,,,,825.8868923826019,0.0,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.4974093264,0.49740932642487046,,,,,10.0,,,,828.2261658188003,0.0,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.4974093264,0.49740932642487046,,,,,10.0,,,,830.5654392549986,0.0,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.4974093264,0.49740932642487046,,,,,10.0,,,,832.904712691197,0.0,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.4974093264,0.49740932642487046,,,,,10.0,,,,835.2439861273954,0.0,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.4974093264,0.49740932642487046,,,,,10.0,,,,837.5832595635937,0.0,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5803108808,0.5803108808290155,,,,,10.0,,,,-98.12611491574694,1.9790559290654493e-10,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5803108808,0.5803108808290155,,,,,10.0,,,,-95.78684147954858,7.024651470183311e-10,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5803108808,0.5803108808290155,,,,,10.0,,,,-93.44756804335023,2.3470166747299725e-09,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5803108808,0.5803108808290155,,,,,10.0,,,,-91.10829460715189,7.384104159779139e-09,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5803108808,0.5803108808290155,,,,,10.0,,,,-88.76902117095354,2.1886632109298823e-08,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5803108808,0.5803108808290155,,,,,10.0,,,,-86.42974773475518,6.115408183076537e-08,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5803108808,0.5803108808290155,,,,,10.0,,,,-84.09047429855683,1.6120422805565975e-07,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5803108808,0.5803108808290155,,,,,10.0,,,,-81.75120086235847,4.0129579516274263e-07,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5803108808,0.5803108808290155,,,,,10.0,,,,-79.41192742616013,9.445846366612616e-07,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5803108808,0.5803108808290155,,,,,10.0,,,,-77.07265398996178,2.1057260013339823e-06,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5803108808,0.5803108808290155,,,,,10.0,,,,-74.73338055376342,4.454695253145257e-06,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5803108808,0.5803108808290155,,,,,10.0,,,,-72.39410711756507,8.96513355109639e-06,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5803108808,0.5803108808290155,,,,,10.0,,,,-70.05483368136672,1.7214403191244448e-05,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5803108808,0.5803108808290155,,,,,10.0,,,,-67.71556024516838,3.1643651483772543e-05,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5803108808,0.5803108808290155,,,,,10.0,,,,-65.37628680897001,5.589013842099003e-05,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5803108808,0.5803108808290155,,,,,10.0,,,,-63.03701337277167,9.52044172030708e-05,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5803108808,0.5803108808290155,,,,,10.0,,,,-60.69773993657331,0.00015694448777543163,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5803108808,0.5803108808290155,,,,,10.0,,,,-58.35846650037496,0.0002510752711175252,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5803108808,0.5803108808290155,,,,,10.0,,,,-56.01919306417661,0.0003904864051796696,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5803108808,0.5803108808290155,,,,,10.0,,,,-53.67991962797826,0.0005908078474413924,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5803108808,0.5803108808290155,,,,,10.0,,,,-51.34064619177991,0.0008693396994059148,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5803108808,0.5803108808290155,,,,,10.0,,,,-49.001372755581556,0.0012428366291988941,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5803108808,0.5803108808290155,,,,,10.0,,,,-46.6620993193832,0.0017242676530347752,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5803108808,0.5803108808290155,,,,,10.0,,,,-44.322825883184855,0.0023192419571640365,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5803108808,0.5803108808290155,,,,,10.0,,,,-41.9835524469865,0.003023312660337019,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5803108808,0.5803108808290155,,,,,10.0,,,,-39.644279010788146,0.003821509978863343,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5803108808,0.5803108808290155,,,,,10.0,,,,-37.3050055745898,0.004690965848142661,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5803108808,0.5803108808290155,,,,,10.0,,,,-34.965732138391445,0.005606403468304635,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5803108808,0.5803108808290155,,,,,10.0,,,,-32.62645870219309,0.006546956451285687,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5803108808,0.5803108808290155,,,,,10.0,,,,-30.287185265994736,0.0075018550679086275,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5803108808,0.5803108808290155,,,,,10.0,,,,-27.947911829796396,0.008472510351899625,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5803108808,0.5803108808290155,,,,,10.0,,,,-25.608638393598042,0.009469616469215207,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5803108808,0.5803108808290155,,,,,10.0,,,,-23.269364957399688,0.010505744676612364,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5803108808,0.5803108808290155,,,,,10.0,,,,-20.930091521201334,0.011585777010695898,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5803108808,0.5803108808290155,,,,,10.0,,,,-18.59081808500298,0.012698593173425572,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5803108808,0.5803108808290155,,,,,10.0,,,,-16.25154464880464,0.01381315438260467,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5803108808,0.5803108808290155,,,,,10.0,,,,-13.912271212606285,0.014880583687821221,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5803108808,0.5803108808290155,,,,,10.0,,,,-11.57299777640793,0.015841671822074105,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5803108808,0.5803108808290155,,,,,10.0,,,,-9.233724340209577,0.01663736900589652,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5803108808,0.5803108808290155,,,,,10.0,,,,-6.894450904011222,0.01721899914395828,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5803108808,0.5803108808290155,,,,,10.0,,,,-4.555177467812882,0.01755536464589803,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5803108808,0.5803108808290155,,,,,10.0,,,,-2.215904031614528,0.01763525314614068,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5803108808,0.5803108808290155,,,,,10.0,,,,0.12336940458382628,0.01746548271923227,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5803108808,0.5803108808290155,,,,,10.0,,,,2.4626428407821805,0.017065951297904718,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5803108808,0.5803108808290155,,,,,10.0,,,,4.801916276980535,0.0164638400238787,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5803108808,0.5803108808290155,,,,,10.0,,,,7.141189713178889,0.01568903929247544,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5803108808,0.5803108808290155,,,,,10.0,,,,9.48046314937723,0.01477208423162114,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5803108808,0.5803108808290155,,,,,10.0,,,,11.819736585575583,0.01374465926003356,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5803108808,0.5803108808290155,,,,,10.0,,,,14.159010021773938,0.012641510952144514,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5803108808,0.5803108808290155,,,,,10.0,,,,16.498283457972292,0.011501920031481068,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5803108808,0.5803108808290155,,,,,10.0,,,,18.837556894170646,0.010369071504822424,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5803108808,0.5803108808290155,,,,,10.0,,,,21.176830330368986,0.009286663812230072,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5803108808,0.5803108808290155,,,,,10.0,,,,23.51610376656734,0.008293433658992903,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5803108808,0.5803108808290155,,,,,10.0,,,,25.855377202765695,0.00741729655510347,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5803108808,0.5803108808290155,,,,,10.0,,,,28.19465063896405,0.006671056945918239,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5803108808,0.5803108808290155,,,,,10.0,,,,30.53392407516239,0.006051087155540079,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5803108808,0.5803108808290155,,,,,10.0,,,,32.87319751136076,0.005539354911676048,0.0,9.357093744793406,475.0,,,,,
kde,ISU_ILCC,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.5803108808,0.5803108808290155,,,,,10.0,,,,35.2124709475591,0.005108174860595272,0.0,9.357093744793406,475.0,,,,,
